case_id,scenario_id,detector,frame,doppler_index,range_index,range_m,velocity_mps,azimuth_deg,elevation_deg,power_linear,noise_linear,threshold_linear,x_m,y_m,z_m
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,47,82.56003237890626,0.0,4.239791741139927,-20.377637693204672,6.881676199554931e-06,1.2903894912597025e-06,6.2980532468402295e-06,5.721746309076903,77.18146101093915,-28.747915433949213
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,36,63.237471609375,0.0,0.24811330666941955,-9.162731691996006,6.722774742229376e-06,1.2581231203512289e-06,6.140569538672798e-06,0.27034810548316357,62.429979383701905,-10.069875947544
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,39,68.50726091015625,0.0,-4.263589811172354,-32.90997202451682,6.653566742897965e-06,1.26187239857245e-06,6.158868784004855e-06,-4.275848404432493,57.35441554858631,-37.221404257693116
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,46,80.8034359453125,0.0,-0.9235390649450745,-14.877562698753682,6.052836397429928e-06,1.0445855878060684e-06,5.0983487524081706e-06,-1.25873714541935,78.0844932087045,-20.7466325389626
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,39,68.50726091015625,0.0,4.704201425352415,2.1406320219283548,5.8590899243426975e-06,1.1334509508742485e-06,5.532077322110655e-06,5.614468672206528,68.2288393600947,2.558909634087898
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,48,84.3166288125,0.0,4.299951256019234,-20.407359590065738,5.721100023947656e-06,1.077415504369128e-06,5.258582979363649e-06,5.925102986994767,78.80224288968643,-29.40057081849392
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,37,64.99406804296875,0.0,0.22255049668634513,-9.16958127288798,5.526666882360587e-06,1.0273357702317298e-06,5.014156909311705e-06,0.24922577357604409,64.1630253394824,-10.357265400325288
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,40,70.26385734375,0.0,-4.2351049331122805,-32.60517913142913,5.486340342031326e-06,1.0381990023233811e-06,5.067177500853577e-06,-4.371175548408702,59.02890822763747,-37.86146413704836
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,47,82.56003237890626,0.0,-1.0345744087350857,-13.657799383889298,4.983302005712176e-06,8.576445793551102e-07,4.185938636534723e-06,-1.448531582344552,80.21242864902395,-19.49428103024684
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,40,70.26385734375,0.0,4.694862248105398,2.0286445848906,4.874658316111891e-06,9.398114571013139e-07,4.58697365323113e-06,5.747431799654955,69.98421334547642,2.4872794266039575
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,49,86.07322524609376,0.0,4.359309744318785,-20.428005575762796,4.740089025290217e-06,8.973338481155224e-07,4.3796515655955515e-06,6.131056945003303,80.4268579562877,-30.042149794597556
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,38,66.7506644765625,0.0,0.20312272737612677,-9.141215912426983,4.562776211969322e-06,8.430848765783594e-07,4.114876539418118e-06,0.2336359184132144,65.90250219657136,-10.60456630660388
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,41,72.02045377734375,0.0,4.631744490322324,-2.5297862711991423,4.533621449809289e-06,8.564977065361745e-07,4.180341050588825e-06,5.8100681812769635,71.71529479967205,-3.178893175234051
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,48,84.3166288125,0.0,-1.4223430497053549,-12.186338318431082,4.106968845007941e-06,7.050579142742208e-07,3.441203075724264e-06,-2.045747940097018,82.3912656951811,-17.798543390304975
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,41,72.02045377734375,0.0,-7.879077075568112,10.179041417840804,4.063080268679187e-06,7.812116677996528e-07,3.8128896075029e-06,-9.71737331410281,70.21767353533983,12.727794052910628
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,50,87.8298216796875,0.0,4.418879488179085,-20.440562253755203,3.9104743336793035e-06,7.448946917065769e-07,3.635635955990961e-06,6.3409847408558715,82.05497330889983,-30.673292031956276
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,39,68.50726091015625,0.0,0.18773286098086012,-9.097052749189105,3.7813824746990576e-06,6.949851467652479e-07,3.3920405348447474e-06,0.22164414639986724,67.64520942359465,-10.831496356580216
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,42,73.7770502109375,0.0,4.634931691630003,-2.126504061062664,3.7529612200160045e-06,7.08228526491439e-07,3.456678003801699e-06,5.957568367255954,73.48514291993415,-2.737569544964392
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,42,73.7770502109375,0.0,-7.884429299813707,10.0702116551004,3.3913199786184123e-06,6.507024750135315e-07,3.1759084084645217e-06,-9.964480886248046,71.95377094668844,12.900275386451476
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,49,86.07322524609376,0.0,-2.160254209447506,-10.519216096632736,3.3864916986203752e-06,5.800814619760786e-07,2.8312257343817692e-06,-3.1899693150600386,84.5665119652624,-15.713982756223723
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,51,89.58641811328125,0.0,4.479761009292475,-20.445031564225562,3.2089183150674216e-06,6.157724783406593e-07,3.005424240352658e-06,6.556544151661633,83.68671965062435,-31.293305885968064
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,40,70.26385734375,0.0,0.1748960659389029,-9.046440883810522,3.144404900012887e-06,5.751908815909701e-07,2.8073560920125517e-06,0.2118130670406671,69.38953731327969,-11.047936255086194
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,43,75.53364664453126,0.0,4.634999288989305,-1.6800944100664665,3.11098006022803e-06,5.867352115274116e-07,2.8637009438044106e-06,6.101083452998017,75.25426392650158,-2.2145692585475354
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,43,75.53364664453126,0.0,-7.889044043127385,9.963704523043315,2.8332519832474645e-06,5.428469194157515e-07,2.649493681187698e-06,-10.211015867905582,73.69032569042436,13.06915567301396
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,50,87.8298216796875,0.0,-2.3646887575672753,-9.144837791205099,2.79206687991973e-06,4.773601176566444e-07,2.3298697480746845e-06,-3.577788613964035,86.63964036104683,-13.95885822794818
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,41,72.02045377734375,0.0,0.16349856244799937,-8.993620233139657,2.622454303491395e-06,4.777225512953009e-07,2.3316386917697205e-06,0.20298977094328058,71.13472691390871,-11.258560491067788
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,52,91.343014546875,0.0,4.543303862801982,-20.439904167660973,2.616022356960457e-06,5.063903927293723e-07,2.4715589197680873e-06,6.779956941807352,85.32301528823817,-31.899240625772467
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,44,77.290243078125,0.0,4.632974340283423,-1.2406369851745294,2.5812839794525644e-06,4.867973188993346e-07,2.3759302564174696e-06,6.241467940645828,77.01964241029467,-1.6734503314645253
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,44,77.290243078125,0.0,-7.892728344377169,9.85947233986308,2.368091145399376e-06,4.533622472990828e-07,2.2127424261719417e-06,-10.456653480899176,75.42735517312737,13.23458214840744
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,51,89.58641811328125,0.0,-2.415288603074926,-7.918535932254895,2.299849711562274e-06,3.9262963014152774e-07,1.916322423320831e-06,-3.7393752536288813,88.65337893931904,-12.341871240687148
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,42,73.7770502109375,0.0,0.1526769210878142,-8.940312242315269,2.1926844055997208e-06,3.9798578654881567e-07,1.9424644203535043e-06,0.1942061043416697,72.8804570998295,-11.46535628474497
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,45,79.04683951171876,0.0,4.629775228843894,-0.8601754481417911,2.142894800272188e-06,4.0429654291074257e-07,1.973265569823848e-06,6.379698032926209,78.78003609399353,-1.1866772219832802
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,53,93.09961098046875,0.0,4.611410320265715,-20.421563319738254,2.115611323461053e-06,4.1378035575689864e-07,2.019553577198931e-06,7.0145445535564175,86.96593630327631,-32.4847603087244
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,45,79.04683951171876,0.0,-7.895259414253573,9.75750702878473,1.9792096281889826e-06,3.788539117977052e-07,1.8490867489523338e-06,-10.701004297080729,77.16487819369291,13.396750246900064
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,52,91.343014546875,0.0,-2.413653867017347,-6.774293689092998,1.8907265939560602e-06,3.224861870876339e-07,1.5739706432866743e-06,-3.819940445135219,90.62483444451067,-10.774680664004322
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,43,75.53364664453126,0.0,0.14176784989229177,-8.886992814222529,1.8372145405010087e-06,3.3242281460843515e-07,1.6224687205291751e-06,0.18465023284204435,74.62663393390622,-11.66889829449107
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,46,80.8034359453125,0.0,4.625697399622633,-0.5713770751964186,1.7790561059882748e-06,3.3596634807508963e-07,1.6397637795839133e-06,6.516147913707366,80.53623890282387,-0.8057917362363387
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,54,94.85620741406251,0.0,4.687174687788725,-20.382485797113834,1.6941585272434168e-06,3.354726345605741e-07,1.6373540931875462e-06,7.265899207794285,88.61975251042256,-33.03704373386453
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,46,80.8034359453125,0.0,-7.896375318244798,9.657833371861914,1.6532336530872271e-06,3.1661539878768963e-07,1.5453168627309444e-06,-10.943597004637025,78.90291827893836,13.555900273884223
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,53,93.09961098046875,0.0,-2.3771619344608306,-5.666992288081665,1.549356625218934e-06,2.642085235038394e-07,1.2895326260536973e-06,-3.842657106620934,92.5648719969664,-9.193259664600815
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,44,77.290243078125,0.0,0.13029098225507457,-8.833542923344275,1.5419609553646296e-06,2.782591650429822e-07,1.358110128555984e-06,0.1736736416360935,76.37327890254151,-11.869026169676106
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,47,82.56003237890626,0.0,4.620407365959422,-0.3839661928371773,1.476322040616651e-06,2.7920214051846415e-07,1.3627125449545027e-06,6.650387191998687,82.28988509616072,-0.5532697924314395
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,47,82.56003237890626,0.0,2.683594184099932,4.776928530358099,1.3793539892503759e-06,2.644766539106058e-07,1.2908413003650971e-06,3.8520694067359234,82.18303064989588,6.875316784702424
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,55,96.61280384765625,0.0,4.7762650320369255,-20.307316882869923,1.3403226830632775e-06,2.694061151942151e-07,1.3149007102197923e-06,7.544461574504653,90.2931572680445,-33.52999727743365
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,45,79.04683951171876,0.0,-1.9470539294671951,-17.409397505789947,1.2957626722709392e-06,2.333162427703428e-07,1.1387554922551544e-06,-2.562664220835697,75.38225694637586,-23.650600976576463
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,54,94.85620741406251,0.0,-2.307616012107909,-4.5574270216908355,1.2634227459784597e-06,2.1561929486324516e-07,1.0523813230756976e-06,-3.8072721205741744,94.4796102514289,-7.537108909763593
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,48,84.3166288125,0.0,25.499173370979165,7.36367146764823,1.2552764019346796e-06,2.571173922660819e-07,1.2549226711383559e-06,35.99878199690127,75.47581830691442,10.806592429907074
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,48,84.3166288125,0.0,4.613150647522639,-0.29475810580072687,1.2238560884725302e-06,2.3191719833448587e-07,1.1319271226726334e-06,6.78130321065898,84.04236829748285,-0.43376493664144056
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,48,84.3166288125,0.0,2.6837096962969436,4.6831590259495846,1.1487928759379429e-06,2.2068888938520104e-07,1.0771246865759678e-06,3.934730331261194,83.94296428480173,6.884078631571476
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,46,80.8034359453125,0.0,-1.9602725451236227,-17.35265431836484,1.0897243782892474e-06,1.958724880068985e-07,9.560023290752643e-07,-2.638207749410539,77.08070299169437,-24.099799724175522
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,49,86.07322524609376,0.0,25.324208110436885,7.140390413113266,1.0686588893804583e-06,2.1766277313872706e-07,1.0623550054986552e-06,36.53141339031089,77.19836540992571,10.698986774764721
ss3_upper,pfa1e2_train2,ca_threshold_only,34,32,56,98.36940028125001,0.0,4.890291927624871,-20.16318089128846,1.0445711495776777e-06,2.138569499265941e-07,1.0437797788710154e-06,7.871878426807822,92.00466112839135,-33.90744420295078
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,55,96.61280384765625,0.0,-2.2021152996665125,-3.4114570093589283,1.0230448879156029e-06,1.749771598724692e-07,8.540177034314487e-07,-3.7057396633169466,96.37037875588003,-5.749039859111417
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,49,86.07322524609376,0.0,4.602941880992847,-0.2980715806120548,1.0128883332072292e-06,1.9243202586949337e-07,9.392103341916402e-07,6.907291835731522,85.79445738169693,-0.44777934411657794
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,49,86.07322524609376,0.0,2.6864116590191656,4.592089521272814,9.543904297970585e-07,1.8383572353286581e-07,8.972540332385342e-07,4.02126339169702,85.70263594394052,6.891134685941204
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,47,82.56003237890626,0.0,-1.9744599417242608,-17.29477023014442,9.167185339720163e-07,1.6455933860015648e-07,8.031710454777803e-07,-2.715917118914081,78.78052214599163,-24.544084236617234
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,50,87.8298216796875,0.0,16.910752184661195,9.202444627313204,9.084712928597583e-07,1.8409646429518034e-07,8.985266406301795e-07,25.21927361850955,82.95043522421666,14.046035403397232
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,50,87.8298216796875,0.0,4.5885798518741945,-0.3921095258069342,8.362949301954359e-07,1.5938921649194526e-07,7.779370331499266e-07,7.026242763976734,87.54626323583975,-0.6010676737459777
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,56,98.36940028125001,0.0,-2.056465606557725,-2.2004073006973015,8.203188031075115e-07,1.4089255273574963e-07,6.876596602989611e-07,-3.5273231096637994,98.23355865822455,-3.776884524840344
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,50,87.8298216796875,0.0,2.6922423657930032,4.504022769561442,7.902824563643662e-07,1.52764869199018e-07,7.456053284522314e-07,4.112732309165149,87.461944280745,6.897195942606749
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,48,84.3166288125,0.0,-1.9893557388764427,-17.235774072722137,7.710045792919118e-07,1.3828272926730278e-07,6.749217952741262e-07,-2.795514175222885,80.48173162459038,-24.98339187357151
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,51,89.58641811328125,0.0,16.719994004054286,9.05913582962348,7.704827567067696e-07,1.5543966469522275e-07,7.586603049330617e-07,25.452051756626215,84.72867287085383,14.105721012748976
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,51,89.58641811328125,0.0,4.568606637351582,-0.582539154092523,6.882680168018851e-07,1.3168732948543038e-07,6.427313757986231e-07,7.135436613233033,89.2971569759174,-0.9108296901984089
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,51,89.58641811328125,0.0,2.7018807284680677,4.419390938622586,6.516473831652547e-07,1.2653485725877545e-07,6.175835079214139e-07,4.210479365704063,89.22075897527802,6.903212422776298
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,52,91.343014546875,0.0,16.519159416759763,8.949763807382041,6.512416916848451e-07,1.3089797334941977e-07,6.388787351742317e-07,25.655895891842324,86.50661661114376,14.210087789670887
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,57,100.12599671484375,0.0,-1.8690390707088083,-0.9073801258353956,6.48953175641509e-07,1.1226165952393785e-07,5.479197668993671e-07,-3.265209940541086,100.06017926847309,-1.585606176236858
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,49,86.07322524609376,0.0,-2.0044767411719575,-17.176102639382563,6.479368721556966e-07,1.1616337047826164e-07,5.669629964905522e-07,-2.8763639836113435,82.18417890011611,-25.418248818757824
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,52,91.343014546875,0.0,4.541209644477926,-0.8850869929285534,5.640575295728922e-07,1.0842943254374404e-07,5.29215670393066e-07,7.231320957552703,91.04539216373158,-1.4109817404210876
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,53,93.09961098046875,0.0,16.32508955301907,8.856860534042953,5.479249693962629e-07,1.0982459741626371e-07,5.360251048427158e-07,25.857049793882414,88.28069261973036,14.334219589918012
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,50,87.8298216796875,0.0,-2.0191077445738723,-17.116736711221915,5.437387926576775e-07,9.749101081979461e-08,4.758280979426929e-07,-2.9574252365622478,83.88746722134124,-25.850030085944713
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,52,91.343014546875,0.0,2.71618525879004,4.338785247775882,5.345061140360485e-07,1.0437345565605938e-07,5.094195091722752e-07,4.316214348020741,90.97891193556539,6.910440162044395
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,58,101.88259314843751,0.0,-1.6471790580824597,0.45793876624935326,5.039859161115601e-07,8.821494645872008e-08,4.3055405652893914e-07,-2.9284949095578923,101.83724089363314,0.814291954323367
ss3_upper,pfa1e2_train2,ca_threshold_only,39,32,53,93.09961098046875,0.0,-9.398630630995777,32.282574485535115,4.5976707951922435e-07,8.88828353140525e-08,4.3381384715986595e-07,-12.853314068830874,77.65209405640682,49.72406028088976
ss3_upper,pfa1e2_train2,ca_threshold_only,29,32,54,94.85620741406251,0.0,16.15493345756797,8.763848099189135,4.5821894900655025e-07,9.169169601364047e-08,4.4752316079639615e-07,26.084243867191322,90.04686203896611,14.452506488216514
ss3_upper,pfa1e2_train2,ca_threshold_only,11,32,51,89.58641811328125,0.0,-2.0323149477950144,-17.059230658564616,4.553272958673915e-07,8.168937881691818e-08,3.9870446944511613e-07,-3.0372341890987387,85.59092299377633,-26.281084831522207
ss3_upper,pfa1e2_train2,ca_threshold_only,16,32,53,93.09961098046875,0.0,2.7362456381812894,4.263033551158628,4.355642602149601e-07,8.564486364548429e-08,4.1801015523697626e-07,4.432124944999529,92.73618090404989,6.920591341631353
ss3_upper,pfa1e2_train2,ca_threshold_only,0,32,59,103.63918958203125,0.0,-1.4112385258171876,1.8502973810426266,3.815614491031738e-07,6.807697161548276e-08,3.3226587400319354e-07,-2.5511229321023086,103.55373259309401,3.346319626619024
